"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@RikkiSherrie1 @Joe_Hildebrand Don't exaggerate. If everyone in Australia got Coronavirus (&amp; that's very unlikely)… https://t.co/j0Pol6kZ3V",FALSE,0,"RikkiSherrie1",2020-04-07 13:43:08,TRUE,"1247516635176611840","1247520286456479744","3146997554","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KezBenn",0,FALSE,FALSE,NA,NA
"Australia's government released the model it's using to make decisions about the coronavirus https://t.co/pPv0K1Wx9V",FALSE,14,NA,2020-04-07 13:42:58,FALSE,NA,"1247520243590688770",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BuzzFeedNews",5,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:57,FALSE,NA,"1247520239857709058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NowSpissed",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:56,FALSE,NA,"1247520235252363273",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","espiegler",2479,TRUE,FALSE,NA,NA
"RT @ausgov: Social distancing is essential to slow the spread of coronavirus #COVID19.

Keep your distance from others when shopping for es…",FALSE,0,NA,2020-04-07 13:42:38,FALSE,NA,"1247520158542778372",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r_quazzy",124,TRUE,FALSE,NA,NA
"RT @guardian: Take a ride through Sydney under stage two #coronavirus restrictions on 30 March, along the quiet and near-empty streets of A…",FALSE,0,NA,2020-04-07 13:42:34,FALSE,NA,"1247520141039943681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexiaCeres",50,TRUE,FALSE,NA,NA
"RT @sunriseon7: Anger is growing on the NSW South Coast after the cruise ship at the centre of Australia’s worst coronavirus outbreak was a…",FALSE,0,NA,2020-04-07 13:42:29,FALSE,NA,"1247520123654565888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DuggerGlover",20,TRUE,FALSE,NA,NA
"RT @LyndaFrench19: So Liberals broke regulations to bring this #drug into Australia, hoping it will be a solution for a #Coronavirus vaccin…",FALSE,0,NA,2020-04-07 13:42:28,FALSE,NA,"1247520117178552320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BobOfAlex",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108987043842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mequantum",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:26,FALSE,NA,"1247520108349702144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WandaRam1910",2479,TRUE,FALSE,NA,NA
"RT @jaraparilla: #Covid19 #Coronavirus is ripping through UK jails while judge Baraitser pretends Julian Assange (too sick to attend court…",FALSE,0,NA,2020-04-07 13:42:21,FALSE,NA,"1247520086820179970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","warrennimmo",14,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:42:12,FALSE,NA,"1247520048631238656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyKleinkramer",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:52,FALSE,NA,"1247519965999071232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zackmomma",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:34,FALSE,NA,"1247519892607078401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lem_roberts",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 13:41:32,FALSE,NA,"1247519883224477697",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","itsmeJohnStokes",111,TRUE,FALSE,NA,NA
"RT @BrendenWood: ‘An 11th passenger from the Ruby Princess cruise ship has become Australia’s 35th coronavirus victim.’ #coronavirus https:…",FALSE,0,NA,2020-04-07 13:41:23,FALSE,NA,"1247519843634405378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Anthony78644696",29,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:41:09,FALSE,NA,"1247519786462052352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WildHippy11",2479,TRUE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:41:04,FALSE,NA,"1247519765972705282",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CornierKhan1",72,TRUE,FALSE,NA,NA
"So Liberals broke regulations to bring this #drug into Australia, hoping it will be a solution for a #Coronavirus v… https://t.co/A2tpMzUFTP",FALSE,9,NA,2020-04-07 13:41:01,TRUE,NA,"1247519753955991553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LyndaFrench19",10,FALSE,FALSE,NA,NA
"RT @ZubSpike: Currently, Australia has 5,687 confirmed cases of #coronavirus with 35 deaths, and still to peak. 
Our government has imposed…",FALSE,0,NA,2020-04-07 13:40:53,FALSE,NA,"1247519720556736513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1TERRYPREST",4,TRUE,FALSE,NA,NA
"RT @MehreenFaruqi: Hungry, broke and facing homelessness while stuck in Australia, international students have been left out of the Governm…",FALSE,0,NA,2020-04-07 13:40:47,FALSE,NA,"1247519695382568960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bo_dashus",95,TRUE,FALSE,NA,NA
"Many tenants and landlords feel they've been keep in the dark since a freeze on evictions was announced two weeks a… https://t.co/qMIcWI2PVO",FALSE,0,NA,2020-04-07 13:40:43,TRUE,NA,"1247519677921837056",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","10NewsFirst",1,FALSE,FALSE,NA,NA
"Scientific modelling of Australia's potential coronavirus spread shows the curve is beginning to flatten -- but the… https://t.co/H2Ol9tgkND",FALSE,1,NA,2020-04-07 13:40:41,TRUE,NA,"1247519670300807168",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","10Daily",1,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:41,FALSE,NA,"1247519669604569088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JerryGersh1",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:38,FALSE,NA,"1247519656593653769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crossfiresafet4",2479,TRUE,FALSE,NA,NA
"RT @naomirwolf: Half a million people applied for postal votes Queensland Australia in advance of elections during pandemic and say they di…",FALSE,0,NA,2020-04-07 13:40:28,FALSE,NA,"1247519612788281353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PurlLeslie",262,TRUE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:40:17,FALSE,NA,"1247519567062040577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RJ_Howes",72,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:12,FALSE,NA,"1247519548930232325",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bonita198469",2479,TRUE,FALSE,NA,NA
"RT @vijai63: As a rebuttal to false narrative by @AIinstitute , myself and @tanyatyagii  describe why AII is wrong.

https://t.co/4ec6fHlnm…",FALSE,0,NA,2020-04-07 13:40:11,FALSE,NA,"1247519544903479298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMinioness",30,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:08,FALSE,NA,"1247519530492014592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ConstanceBens14",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:40:06,FALSE,NA,"1247519522082471936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","doubleadub",2479,TRUE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:40:02,FALSE,NA,"1247519503635730437",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NetraMahanta",2353,TRUE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:39:56,FALSE,NA,"1247519480671916035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","besh_alotb",72,TRUE,FALSE,NA,NA
"Probably not super surprising but I do wonder if the fact that our air being as clean as it is in Australia has bee… https://t.co/8CQWgKFdJY",FALSE,0,"Lettsee7",2020-04-07 13:39:55,TRUE,"1247517943220465664","1247519474619564037","282600888","<a href=""https://twblue.es"" rel=""nofollow"">TW Blue</a>","Lettsee7",0,FALSE,FALSE,NA,NA
"RT @marshall_steven: I am very saddened to learn that South Australia has recorded its first death related to the coronavirus. 

My deepest…",FALSE,0,NA,2020-04-07 13:39:43,FALSE,NA,"1247519424967401475",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnawhistler",25,TRUE,FALSE,NA,NA
"RT @TheNTNews: THE 2021 AUSTRALIA DAY HONOURS LIST WILL TAKE A LONG TIME TO READ OUT WHEN EVERY AUSTRALIAN GETS AN OAM FOR SERVICES TO FLAT…",FALSE,0,NA,2020-04-07 13:39:42,FALSE,NA,"1247519419628023811",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharonD83128823",12,TRUE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:39:39,FALSE,NA,"1247519410341834752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gisenchy",72,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:39:34,FALSE,NA,"1247519389022179328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoronnOrange",2479,TRUE,FALSE,NA,NA
"Once the Australians have the coronavirus under control, do they stay in hiding until they find a vaccine, or worse… https://t.co/C8qaTDCStF",FALSE,0,NA,2020-04-07 13:39:26,TRUE,NA,"1247519352351371266",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","19Debugger",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:39:23,FALSE,NA,"1247519341857222657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcassara143",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:39:15,FALSE,NA,"1247519306918891520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sis_boom_baaah",2479,TRUE,FALSE,NA,NA
"Coronavirus data modelling has Australia in good position https://t.co/K93a1i752k",FALSE,0,NA,2020-04-07 13:39:12,FALSE,NA,"1247519296596496387",NA,"<a href=""https://oxfordblue.azurewebsites.net"" rel=""nofollow"">OxfordBlue-Twitter</a>","MSNAustralia",0,FALSE,FALSE,NA,NA
"Coronavirus: New York record decrease in death toll | Nine News Australia https://t.co/952De6IEc0 via @YouTube",FALSE,0,NA,2020-04-07 13:38:59,FALSE,NA,"1247519241026203651",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frontier2ban",0,FALSE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 13:38:36,FALSE,NA,"1247519144888512516",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","56perumal",2353,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:38:32,FALSE,NA,"1247519128199393281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yournutrition",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:38:09,FALSE,NA,"1247519029532577793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VHSdr3ams",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:54,FALSE,NA,"1247518968769695747",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","suzyqbooks",2479,TRUE,FALSE,NA,NA
"RT @guardian: Modelling shows the strain coronavirus could put on Australia's health system https://t.co/rpS8EMLDvv",FALSE,0,NA,2020-04-07 13:37:51,FALSE,NA,"1247518955750559745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","merlufer",9,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:50,FALSE,NA,"1247518952521154560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Black24Boi",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:33,FALSE,NA,"1247518880840507392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paradoxley",2479,TRUE,FALSE,NA,NA
"RT @skynetindia: A Healthy outside starts from the inside. Keep Yourself Safe &amp; Stay at Home during this Covid-19 pandemic!

#WorldHealthDa…",FALSE,0,NA,2020-04-07 13:37:27,FALSE,NA,"1247518855020216321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjudiyaJaydeep",1,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:27,FALSE,NA,"1247518853820747777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tbyrdcreates",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:17,FALSE,NA,"1247518814935199744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ecodeathmarch",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:16,FALSE,NA,"1247518807540641798",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OGVeteranChild",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:37:14,FALSE,NA,"1247518800783777793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmBabyBoi",2479,TRUE,FALSE,NA,NA
"RT @BNW_Ben: Thank you Australia. It’s working. Need a day to confirm but possibly zero new cases in South Australia yesterday! That’s with…",FALSE,0,NA,2020-04-07 13:37:14,FALSE,NA,"1247518800427266049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeorgeHagstrom",3,TRUE,FALSE,NA,NA
"RT @guardian: Take a ride through Sydney under stage two #coronavirus restrictions on 30 March, along the quiet and near-empty streets of A…",FALSE,0,NA,2020-04-07 13:37:11,FALSE,NA,"1247518788976652290",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Peasweat2",50,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:56,FALSE,NA,"1247518724673986560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antener",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:36:48,FALSE,NA,"1247518691056484353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armani0430",2479,TRUE,FALSE,NA,NA
